-0.6014192127133453,0.03570181343200626,-1.445785840889674,-0.7467048213199841,-0.7327315568023737,3.724777365882988e-18
-0.6038227038133794,0.035844490933863535,-1.4515637298025612,-0.7496889268398232,-0.7356598200474791,3.7396629383077844e-18
-0.606197814241811,0.035985483685015786,-1.4572733928053165,-0.7526377957329135,-0.7385535060571937,3.754372740353152e-18
-0.6085442835410166,0.03612477622401903,-1.462914203769051,-0.7555511046225504,-0.7414122975062382,3.768905158923536e-18
-0.6108618543941954,0.03626235327587666,-1.4684855441152753,-0.758428534031584,-0.7442358808959142,3.783258600375471e-18
-0.6131502726535863,0.0363981997537146,-1.4739868028837373,-0.7612697684174538,-0.7470239465884841,3.7974314906923545e-18
-0.6154092873683393,0.03653230076043569,-1.4794173767994196,-0.7640744962067916,-0.7497761888411262,3.811422275657049e-18
-0.6176386508120341,0.03666464159035338,-1.4847766703386955,-0.7668424098295892,-0.7524923058394626,3.825229421022323e-18
-0.6198381185098465,0.036795207730804316,-1.4900640957946345,-0.7695732057529261,-0.7551719997306565,3.838851412679093e-18
-0.6220074492653574,0.036923984863739844,-1.4952790733414512,-0.7722665845142558,-0.7578149766560752,3.852286756822467e-18
-0.6241464051870039,0.03705095886729617,-1.5004210310980908,-0.7749222507542459,-0.7604209467835155,3.86553398011556e-18
-0.6262547517141649,0.03717611581734292,-1.5054894051909404,-0.7775399132491666,-0.7629896243389861,3.878591629851055e-18
-0.6283322576428848,0.037299441989010126,-1.510483639815665,-0.7801192849428263,-0.7655207276380465,3.8914582741105086e-18
-0.6303786951512274,0.037420923858193324,-1.5154031872981586,-0.7826600829780527,-0.7680139791166973,3.904132501921387e-18
-0.6323938398242583,0.03754054810303657,-1.520247508154601,-0.7851620287277086,-0.7704691053618176,3.9166129234117845e-18
-0.6343774706786558,0.03765830160539338,-1.5250160711506202,-0.7876248478252482,-0.7728858371411474,3.928898169962843e-18
-0.6363293701869431,0.037774171452265255,-1.5297083533595464,-0.7900482701948042,-0.7752639094328133,3.940986894358836e-18
-0.6382493243013432,0.037888144937217746,-1.5343238402197585,-0.792432030080804,-0.7776030614543901,3.952877770934905e-18
-0.6401371224772517,0.038000209561773884,-1.5388620255911107,-0.794775866077114,-0.7799030366914989,3.964569495722439e-18
-0.6419925576963248,0.0381103530367847,-1.5433224118104356,-0.797079521155704,-0.782163582925936,3.976060786592056e-18
-0.6438154264891819,0.03821856328377698,-1.5477045097461206,-0.7993427426948352,-0.7843844522633332,3.9873503833942206e-18
-0.6456055289577184,0.03832482843627773,-1.5520078388517462,-0.8015652825067618,-0.7865654011603411,3.998437048097422e-18
-0.6473626687970254,0.038429136841115444,-1.5562319272187801,-0.8037468968649472,-0.7887061904513353,4.0093195649239355e-18
-0.6490866533169187,0.03853147705969811,-1.5603763116283331,-0.8058873465307927,-0.790806585374646,4.019996740483161e-18
-0.6507772934630683,0.038631837869267494,-1.5644405376019515,-0.807986396779872,-0.7928663555983007,4.030467403902476e-18
-0.65243440383773,0.03873020826412984,-1.568424159451457,-0.8100438174276707,-0.7948852752452824,4.040730406955642e-18
-0.6540578027200774,0.03882657745686283,-1.5723267403278227,-0.8120593828548299,-0.7968631229183009,4.050784624188721e-18
-0.6556473120861294,0.03892093487949851,-1.5761478522690782,-0.8140328720318875,-0.7987996817240707,4.0606289530434955e-18
-0.6572027576282713,0.03901327018468216,-1.5798870762472381,-0.8159640685435154,-0.8006947392970953,4.070262313978367e-18
-0.6587239687743717,0.039103573246807063,-1.5835440022142568,-0.8178527606122542,-0.8025480878229572,4.079683650586753e-18
-0.6602107787064854,0.03919183416312481,-1.5871182291469914,-0.8196987411217344,-0.8043595240611042,4.0888919297129254e-18
-0.6616630243791487,0.03927804325483133,-1.5906093650911814,-0.821501807639391,-0.8061288493671406,4.09788614156531e-18
-0.6630805465372585,0.03936219106812822,-1.5940170272044292,-0.8232617624386617,-0.8078558697146078,4.1066652998272215e-18
-0.6644631897335357,0.0394442683752595,-1.597340841798182,-0.8249784125206695,-0.8095403957162626,4.115228441765023e-18
-0.6658108023455732,0.03952426617552351,-1.6005804443787148,-0.8266515696353886,-0.8111822426448465,4.123574628333706e-18
-0.667123236592462,0.03960217569625998,-1.6037354796870977,-0.8282810503022864,-0.8127812304533419,4.1317029442798594e-18
-0.6684003485509966,0.03967798839381196,-1.6068056017381545,-0.8298666758304448,-0.8143371837947162,4.1396124982420404e-18
-0.6696419981714596,0.03975169595446287,-1.6097904738584057,-0.831408272338157,-0.8158499320411521,4.1473024228485266e-18
-0.6708480492929775,0.03982329029534804,-1.6126897687229855,-0.8329056707719927,-0.8173193093027564,4.154771874812424e-18
-0.6720183696584542,0.03989276356534124,-1.615503168391542,-0.8343587069253405,-0.8187451544457549,4.1620200350241555e-18
-0.6731528309290733,0.03996010814591549,-1.6182303643430962,-0.8357672214564116,-0.8201273111101596,4.169046108641273e-18
-0.6742513086983721,0.04002531665197864,-1.6208710575098795,-0.837131059905715,-0.8214656277269164,4.175849325175627e-18
-0.6753136825058845,0.04008838193268316,-1.623424958310128,-0.8384500727129957,-0.8227599575345271,4.18242893857786e-18
-0.6763398358503506,0.040149297072210335,-1.625891786679839,-0.8397241152336353,-0.8240101585951424,4.188784227319216e-18
-0.6773296562024926,0.04020805539052868,-1.6282712721034842,-0.8409530477545148,-0.8252160938101276,4.194914494470669e-18
-0.6782830350173548,0.040264650444126436,-1.6305631536436715,-0.8421367355093341,-0.8263776309350968,4.200819067779343e-18
-0.6791998677462062,0.04031907602671821,-1.6327671799697636,-0.8432750486933921,-0.8274946425944149,4.2064972997422354e-18
-0.6800800538480064,0.04037132616992555,-1.6348831093854357,-0.8443678624778201,-0.8285670062951656,4.211948567677223e-18
-0.6809234968004306,0.04042139514393145,-1.6369107098551838,-0.8454150570232724,-0.829594604440585,4.217172273791349e-18
-0.6817301041104544,0.040469277458108674,-1.6388497590297675,-0.8464165174930658,-0.8305773243429563,4.2221678452463705e-18
-0.6824997873244965,0.0405149678616219,-1.640700044270593,-0.8473721340657744,-0.8315150582359679,4.226934734221582e-18
-0.6832324620381189,0.04055846134400349,-1.6424613626730336,-0.8482818019472724,-0.8324077032865314,4.2314724179738915e-18
-0.683928047905283,0.04059975313570298,-1.6441335210886778,-0.8491454213822255,-0.8332551616060576,4.235780398895139e-18
-0.6845864686471597,0.04063883870861009,-1.6457163361465117,-0.8499628976650304,-0.8340573402611918,4.23985820456667e-18
-0.685207652060495,0.040675713776551305,-1.647209634273028,-0.850734141150201,-0.8348141512840049,4.243705387811141e-18
-0.6857915300255276,0.04071037429575987,-1.6486132517112588,-0.8514590672621974,-0.8355255116816396,4.2473215267415535e-18
-0.6863380385134586,0.040742816465319256,-1.6499270345387347,-0.8521375965047026,-0.8361913434454118,4.250706224807524e-18
-0.6868471175934742,0.04077303672758001,-1.6511508386843639,-0.8527696544693388,-0.8368115735593658,4.253859110838769e-18
-0.6873187114393161,0.0408010317685498,-1.6522845299442304,-0.8533551718438276,-0.8373861340082799,4.2567798390858045e-18
-0.6877527683354049,0.04082679851825692,-1.6533279839963122,-0.8538940844195905,-0.8379149617851264,4.259468089257865e-18
-0.6881492406825104,0.040850334151086895,-1.654281086414114,-0.8543863330987906,-0.83839799889798,4.261923566558024e-18
-0.6885080850029723,0.04087163608609237,-1.6551437326792156,-0.8548318639008137,-0.8388351923763783,4.264146001715528e-18
-0.6888292619454666,0.0408907019872761,-1.6559158281927318,-0.8552306279681856,-0.8392264942771291,4.266135151015312e-18
-0.6891127362893222,0.04090752976384719,-1.6565972882856892,-0.8555825815719335,-0.8395718616895699,4.267890796324744e-18
-0.6893584769483834,0.0409221175704503,-1.6571880382283102,-0.8558876861163783,-0.839871256740272,4.269412745117531e-18
-0.689566456974417,0.04093446380736804,-1.6576880132382048,-0.8561459081433682,-0.8401246465971937,4.270700830494835e-18
-0.68973665356007,0.040944567120696405,-1.6580971584874806,-0.8563572193359487,-0.8403320034732823,4.271754911203582e-18
-0.6898690480413684,0.04095242640249324,-1.6584154291087494,-0.8565215965214658,-0.8404933046295193,4.2725748716519415e-18
-0.6899636258997656,0.04095804079089973,-1.6586427902000511,-0.8566390216741088,-0.8406085323774155,4.27316062192201e-18
-0.6900203767637335,0.040961409670234906,-1.65877921682868,-0.8567094819168865,-0.8406776740809495,4.273512097779671e-18
